0.0039	1.64	1.00773	1.00572	0.00439035
0.0039	1.65	1.00067	1.00266	-8.35348e-05
0.0039	1.66	1.00868	1.00793	-0.0030906
0.0039	1.67	1.00343	1.00069	0.00144362
0.0039	1.68	1.00443	1.00627	0.00387985
0.0039	1.69	1.007	1.00914	-0.00323598
0.0039	1.7	1.00168	1.00424	0.00497399
0.0039	1.71	1.00849	1.00057	0.00116508
0.0039	1.72	1.0003	1.00341	0.00264803
0.0039	1.73	1.00052	1.00724	-0.00074646
0.0039	1.74	1.00425	1.00064	-0.00457571
0.0039	1.75	1.00917	1.00689	0.00319595
0.0039	1.76	1.00578	1.00233	0.00336778
0.0039	1.77	1.00234	1.00649	-0.00432498
0.0039	1.78	1.00685	1.00052	0.00489339
0.0039	1.79	1.00069	1.00854	-0.00167739
0.0039	1.8	1.0091	1.00269	-0.00436341
0.0039	1.81	1.00873	1.00025	-0.00273209
0.0039	1.82	1.00431	1.00304	0.0017988
0.0039	1.83	1.00391	1.0055	-0.00268132
0.0039	1.84	1.00415	1.00454	-0.00166937
0.0039	1.85	1.00469	1.00148	-0.00253349
0.0039	1.86	1.00253	1.00427	-0.002413
0.0039	1.87	1.00991	1.0014	0.00291945
0.0039	1.88	1.00203	1.00302	-0.000313374
0.0039	1.89	1.00923	1.00761	0.00343732
0.0039	1.9	1.00508	1.00685	0.00268285
0.0039	1.91	1.00021	1.00052	0.00415169
0.0039	1.92	1.00662	1.00236	-0.000628746
0.0039	1.93	1.00825	1.00077	-0.00171274
0.0039	1.94	1.00919	1.00594	-0.00463429
0.0039	1.95	1.00347	1.00027	0.00336876
0.0039	1.96	1.00563	1.00992	-0.00140745
0.0039	1.97	1.00529	1.00882	0.00204593
0.0039	1.98	1.00584	1.00324	0.00349863
0.0039	1.99	1.00104	1.00242	-0.00330749
0.0039	2	1.00104	1.00242	-0.00330749
0.004	0	1.00086	1.00549	-0.00304374
0.004	0.01	1.00086	1.00549	-0.00304374
0.004	0.02	1.00224	1.00957	-0.000110925
0.004	0.03	1.00107	1.0064	-0.00163345
0.004	0.04	1.0031	1.0096	0.00343072
0.004	0.05	1.00242	1.00739	0.000637826
0.004	0.06	1.00337	1.00527	0.00389123
0.004	0.07	1.00984	1.00979	7.6831e-05
0.004	0.08	1.00755	1.00392	0.00424276
0.004	0.09	1.00994	1.00762	-0.00176038
0.004	0.1	1.002	1.00715	0.00322189
0.004	0.11	1.00991	1.00741	0.0022524
0.004	0.12	1.0053	1.00851	-2.39227e-05
0.004	0.13	1.00375	1.00927	0.00194067
0.004	0.14	1.00285	1.00593	0.00160561
0.004	0.15	1.00189	1.0075	-0.000255678
0.004	0.16	1.00087	1.00277	0.0034021
0.004	0.17	1.00262	1.00747	0.00383848
0.004	0.18	1.00813	1.00924	0.00298571
0.004	0.19	1.00053	1.00008	0.00370803
0.004	0.2	1.0089	1.00614	0.00041581
0.004	0.21	1.0092	1.00716	0.00413571
0.004	0.22	1.0067	1.00794	0.00289443
0.004	0.23	1.00025	1.00709	-0.00221432
0.004	0.24	1.00936	1.00715	0.00292571
0.004	0.25	1.00818	1.00451	-0.00404424
0.004	0.26	1.00608	1.00507	0.00321118
0.004	0.27	1.00993	1.00083	-0.00102598
0.004	0.28	1.0065	1.00815	0.00379976
0.004	0.29	1.00066	0.999848	-0.0048945
0.004	0.3	1.00474	1.00335	0.00159027
0.004	0.31	1.00567	1.0077	-0.0037162
0.004	0.32	1.00893	1.009	0.00482795
0.004	0.33	1.00406	1.00605	-0.00139298
0.004	0.34	1.00837	1.00144	0.00226102
0.004	0.35	1.00724	1.00438	-0.00483885
0.004	0.36	1.00952	1.00935	0.00472442
0.004	0.37	1.00333	1.00216	-0.00314088
0.004	0.38	1.00989	1.00528	-0.000459973
0.004	0.39	1.00249	1.00422	-0.00318132
0.004	0.4	1.00671	1.00617	-0.00225387
0.004	0.41	1.00843	1.00284	-0.00458445
0.004	0.42	1.00907	1.00284	-0.00104065
0.004	0.43	1.00181	1.00266	0.000342809
0.004	0.44	1.00843	1.00271	-0.00158255
0.004	0.45	1.00328	1.0064	0.0023586
0.004	0.46	1.00263	1.00385	-0.00265641
0.004	0.47	1.00901	1.0028	-0.000924107
0.004	0.48	1.00166	1.00184	-0.00436355
0.004	0.49	1.00741	1.00727	-0.000473579
0.004	0.5	1.00948	1.00805	0.00263486
0.004	0.51	1.00235	1.0038	-0.00386967
0.004	0.52	1.00616	1.0091	0.00361446
0.004	0.53	1.00268	1.00769	0.00469594
0.004	0.54	1.00214	1.00431	-0.000152906
0.004	0.55	1.00813	1.0057	-0.00100989
0.004	0.56	1.00898	1.00521	0.0048948
0.004	0.57	1.0023	1.00113	-0.00011466
0.004	0.58	1.00976	1.00589	-0.00393853
0.004	0.59	1.00117	1.00597	0.0010732
0.004	0.6	1.001	1.00698	0.0048844
0.004	0.61	1.00196	1.00111	0.000394173
0.004	0.62	1.0094	1.00118	-0.00323019
0.004	0.63	1.00762	1.0009	-0.00352824
0.004	0.64	1.00319	1.00345	-0.00302365
0.004	0.65	1.00569	1.0026	0.00304387
0.004	0.66	1.00501	1.00552	0.00475123
0.004	0.67	1.0039	1.00127	0.0034369
0.004	0.68	1.001	1.0089	-0.000502054
0.004	0.69	1.00816	1.00396	0.00287491
0.004	0.7	1.00852	1.00193	0.00392867
0.004	0.71	1.00841	1.00403	-0.00287672
0.004	0.72	1.0005	1.00429	0.00356894
0.004	0.73	1.00108	1.00059	-0.000795949
0.004	0.74	1.00778	1.00483	-0.00339445
0.004	0.75	1.00882	1.00916	0.00394881
0.004	0.76	1.0019	1.00171	0.00386528
0.004	0.77	1.00336	1.00079	0.000776682
0.004	0.78	1.00389	1.00657	0.00175488
0.004	0.79	1.00696	1.00921	-0.00167543
0.004	0.8	1.00709	1.00669	0.00177716
0.004	0.81	1.00568	1.00193	-0.00364994
0.004	0.82	1.00943	1.00808	-0.0026256
0.004	0.83	1.00783	1.00301	-0.00381819
0.004	0.84	1.00039	1.00503	0.00169079
0.004	0.85	1.00891	1.00572	-0.002766
0.004	0.86	1.00383	1.00829	-0.0024993
0.004	0.87	1.00219	1.00824	-0.00399068
0.004	0.88	1.00713	1.00231	-0.00299137
0.004	0.89	1.00805	1.00965	0.00289624
0.004	0.9	1.00805	1.00827	0.00104602
0.004	0.91	1.00284	1.00562	-0.00339127
0.004	0.92	1.00012	1.0019	0.00146442
0.004	0.93	1.00565	1.00981	0.00330937
0.004	0.94	1.00925	1.00165	-0.00443147
0.004	0.95	1.00763	1.00754	7.82922e-05
0.004	0.96	1.00037	1.00356	0.00159012
0.004	0.97	1.00633	1.00895	-0.00341985
0.004	0.98	1.00187	1.00526	0.00342297
0.004	0.99	1.00613	1.00913	-0.00259899
0.004	1	1.00061	1.00911	0.00187261
0.004	1.01	1.00352	1.00582	-0.00375507
0.004	1.02	1.00555	1.00744	0.00279006
0.004	1.03	1.0021	1.00954	2.84492e-06
0.004	1.04	1.00903	1.00161	0.00361649
0.004	1.05	1.00087	1.00752	0.00478768
0.004	1.06	1.0054	1.00499	0.000475515
0.004	1.07	1.00522	1.00808	0.00201197
0.004	1.08	1.00377	1.00222	-0.00298817
0.004	1.09	1.00938	1.00177	0.000103964
0.004	1.1	1.00936	1.00615	0.00261382
0.004	1.11	1.00067	1.00904	0.0032253
0.004	1.12	1.00462	1.00093	0.00235275
0.004	1.13	1.00849	1.00858	0.00503258
0.004	1.14	1.00334	1.00677	0.00149187
0.004	1.15	1.00278	1.00717	1.63955e-05
0.004	1.16	1.00301	1.00311	-0.00186872
0.004	1.17	1.00014	1.00942	0.00070122
0.004	1.18	1.00234	1.00237	0.000994038
0.004	1.19	1.00072	1.00932	0.00419698
0.004	1.2	1.00132	1.00363	0.00256173
0.004	1.21	1.00089	1.00362	-0.00402533
0.004	1.22	1.00271	1.00412	0.00421369
0.004	1.23	1.00763	1.00996	-0.00249054
0.004	1.24	1.00835	1.0051	-0.0035295
0.004	1.25	1.00427	1.00263	0.00187927
0.004	1.26	1.00732	1.00733	0.00286011
0.004	1.27	1.00106	1.0012	-0.00329585
0.004	1.28	1.00606	1.00662	-0.00127043
0.004	1.29	1.00613	1.00098	0.00284008
0.004	1.3	1.00893	1.00622	-0.000447626
0.004	1.31	1.0022	1.00177	0.00491114
0.004	1.32	1.00124	1.00177	0.00145448
0.004	1.33	1.00034	1.00239	0.00110027
0.004	1.34	1.00706	1.0098	-0.00314182
0.004	1.35	1.00114	1.00817	0.00157767
0.004	1.36	1.00936	1.00492	0.00348171
0.004	1.37	1.00772	1.00062	0.00356881
0.004	1.38	1.00793	1.0099	-0.00016084
0.004	1.39	1.00707	1.00275	0.00410699
0.004	1.4	1.00742	1.00326	-0.00279348
0.004	1.41	1.00068	1.00347	-0.00276804
0.004	1.42	1.00705	1.00995	-0.00205338
0.004	1.43	1.00518	1.00357	0.00162801
0.004	1.44	1.00943	1.00558	0.00137648
0.004	1.45	1.00592	1.00186	-0.00258672
0.004	1.46	1.00115	1.00483	-0.0023741
0.004	1.47	1.0077	1.00161	-0.00209781
0.004	1.48	1.00904	1.00755	0.00328806
0.004	1.49	1.00985	1.00389	-0.00407563
0.004	1.5	1.00805	1.00104	-0.000490093
0.004	1.51	1.00136	1.00979	-0.00367808
0.004	1.52	1.00937	1.00189	0.000318665
0.004	1.53	1.0006	1.00286	-0.00119951
0.004	1.54	1.0085	1.00167	-0.00126662
0.004	1.55	1.0094	1.00266	-0.000382158
0.004	1.56	1.00915	1.0021	7.42532e-05
0.004	1.57	1.00805	1.00206	-0.00203653
0.004	1.58	1.00634	1.00843	-0.00142701
0.004	1.59	1.00488	1.00894	-0.00228742
0.004	1.6	1.00177	1.00275	0.00457713
0.004	1.61	1.0001	1.00472	-0.00485364
0.004	1.62	1.0053	1.00937	-0.00415421
0.004	1.63	1.00386	1.00766	-0.00144419
0.004	1.64	1.00773	1.00573	0.00439129
0.004	1.65	1.00068	1.00267	-8.2105e-05
0.004	1.66	1.00868	1.00793	-0.00308936
0.004	1.67	1.00343	1.00069	0.00144328
0.004	1.68	1.00444	1.00628	0.0038789
0.004	1.69	1.007	1.00914	-0.00323515
0.004	1.7	1.00168	1.00424	0.00497666
0.004	1.71	1.0085	1.00057	0.00116684
0.004	1.72	1.0003	1.00341	0.00264848
0.004	1.73	1.00052	1.00724	-0.000744518
0.004	1.74	1.00425	1.00064	-0.00457405
0.004	1.75	1.00917	1.00689	0.00319503
0.004	1.76	1.00578	1.00233	0.00336727
0.004	1.77	1.00234	1.00649	-0.00432441
0.004	1.78	1.00685	1.00052	0.00489416
0.004	1.79	1.00069	1.00855	-0.00167595
0.004	1.8	1.0091	1.00269	-0.00436225
0.004	1.81	1.00873	1.00025	-0.00273217
0.004	1.82	1.0043	1.00304	0.00179819
0.004	1.83	1.00391	1.0055	-0.00268079
0.004	1.84	1.00415	1.00454	-0.00166876
0.004	1.85	1.00469	1.00148	-0.00253449
0.004	1.86	1.00253	1.00427	-0.00241436
0.004	1.87	1.00991	1.00139	0.00291967
0.004	1.88	1.00203	1.00303	-0.000311229
0.004	1.89	1.00924	1.00762	0.00343981
0.004	1.9	1.00508	1.00685	0.00268513
0.004	1.91	1.00022	1.00052	0.00415359
0.004	1.92	1.00662	1.00237	-0.0006269
0.004	1.93	1.00825	1.00077	-0.00171074
0.004	1.94	1.00919	1.00594	-0.00463354
0.004	1.95	1.00347	1.00028	0.00336905
0.004	1.96	1.00564	1.00992	-0.00140713
0.004	1.97	1.00529	1.00883	0.00204486
0.004	1.98	1.00584	1.00324	0.00349784
0.004	1.99	1.00104	1.00242	-0.00330544
0.004	2	1.00104	1.00242	-0.00330544
0.0041	0	1.00086	1.00548	-0.00304403
0.0041	0.01	1.00086	1.00548	-0.00304403
0.0041	0.02	1.00224	1.00956	-0.000112208
0.0041	0.03	1.00107	1.0064	-0.00163343
0.0041	0.04	1.0031	1.00959	0.0034317
0.0041	0.05	1.00242	1.00739	0.000638536
0.0041	0.06	1.00337	1.00527	0.00389197
0.0041	0.07	1.00984	1.0098	7.67149e-05
0.0041	0.08	1.00756	1.00393	0.00424151
0.0041	0.09	1.00994	1.00762	-0.00176229
0.0041	0.1	1.002	1.00715	0.00322112
0.0041	0.11	1.00992	1.00741	0.00225311
0.0041	0.12	1.0053	1.00851	-2.27152e-05
0.0041	0.13	1.00375	1.00927	0.0019417
0.0041	0.14	1.00285	1.00593	0.00160478
0.0041	0.15	1.00189	1.0075	-0.000257213
0.0041	0.16	1.00087	1.00277	0.00340164
0.0041	0.17	1.00262	1.00747	0.00383848
0.0041	0.18	1.00813	1.00925	0.00298566
0.0041	0.19	1.00053	1.00008	0.00370878
0.0041	0.2	1.0089	1.00614	0.000418175
0.0041	0.21	1.0092	1.00716	0.00413847
0.0041	0.22	1.0067	1.00794	0.00289532
0.0041	0.23	1.00024	1.00708	-0.00221606
0.0041	0.24	1.00937	1.00715	0.00292282
0.0041	0.25	1.00818	1.00452	-0.00404613
0.0041	0.26	1.00608	1.00507	0.00321103
0.0041	0.27	1.00993	1.00083	-0.00102544
0.0041	0.28	1.0065	1.00815	0.00379972
0.0041	0.29	1.00065	0.999844	-0.00489608
0.0041	0.3	1.00474	1.00335	0.00158823
0.0041	0.31	1.00567	1.0077	-0.00371645
0.0041	0.32	1.00893	1.00899	0.00482842
0.0041	0.33	1.00406	1.00605	-0.0013946
0.0041	0.34	1.00837	1.00145	0.00225762
0.0041	0.35	1.00725	1.00438	-0.00484178
0.0041	0.36	1.00952	1.00935	0.00472345
0.0041	0.37	1.00333	1.00217	-0.00314059
0.0041	0.38	1.00989	1.00528	-0.000460308
0.0041	0.39	1.0025	1.00422	-0.00318238
0.0041	0.4	1.00671	1.00617	-0.00225368
0.0041	0.41	1.00843	1.00284	-0.00458251
0.0041	0.42	1.00908	1.00284	-0.00103908
0.0041	0.43	1.00181	1.00266	0.000342916
0.0041	0.44	1.00842	1.0027	-0.00158262
0.0041	0.45	1.00327	1.0064	0.00235886
0.0041	0.46	1.00263	1.00385	-0.00265752
0.0041	0.47	1.00901	1.0028	-0.000925345
0.0041	0.48	1.00166	1.00183	-0.00436383
0.0041	0.49	1.00741	1.00727	-0.000474668
0.0041	0.5	1.00948	1.00804	0.00263364
0.0041	0.51	1.00234	1.00379	-0.00387069
0.0041	0.52	1.00616	1.00909	0.00361251
0.0041	0.53	1.00268	1.00769	0.00469393
0.0041	0.54	1.00214	1.00432	-0.000152604
0.0041	0.55	1.00813	1.00571	-0.00100828
0.0041	0.56	1.00898	1.00522	0.00489515
0.0041	0.57	1.0023	1.00113	-0.000114895
0.0041	0.58	1.00976	1.00589	-0.00393794
0.0041	0.59	1.00116	1.00597	0.0010748
0.0041	0.6	1.001	1.00698	0.004886
0.0041	0.61	1.00196	1.00112	0.000395247
0.0041	0.62	1.0094	1.00119	-0.00322891
0.0041	0.63	1.00762	1.0009	-0.00352624
0.0041	0.64	1.00319	1.00345	-0.00302255
0.0041	0.65	1.00569	1.0026	0.00304411
0.0041	0.66	1.00501	1.00552	0.00475229
0.0041	0.67	1.0039	1.00127	0.00343774
0.0041	0.68	1.001	1.0089	-0.000502162
0.0041	0.69	1.00816	1.00396	0.00287415
0.0041	0.7	1.00852	1.00192	0.0039282
0.0041	0.71	1.00841	1.00403	-0.00287653
0.0041	0.72	1.0005	1.00429	0.00356866
0.0041	0.73	1.00108	1.00059	-0.000795849
0.0041	0.74	1.00778	1.00483	-0.00339382
0.0041	0.75	1.00882	1.00915	0.00394846
0.0041	0.76	1.0019	1.00171	0.00386515
0.0041	0.77	1.00336	1.0008	0.000777961
0.0041	0.78	1.00389	1.00657	0.0017563
0.0041	0.79	1.00696	1.00921	-0.00167536
0.0041	0.8	1.00709	1.00669	0.00177678
0.0041	0.81	1.00568	1.00193	-0.0036492
0.0041	0.82	1.00943	1.00809	-0.0026255
0.0041	0.83	1.00783	1.00301	-0.00381995
0.0041	0.84	1.00039	1.00503	0.00168962
0.0041	0.85	1.00891	1.00572	-0.00276505
0.0041	0.86	1.00383	1.00829	-0.0024976
0.0041	0.87	1.00219	1.00824	-0.00398986
0.0041	0.88	1.00713	1.00231	-0.00299075
0.0041	0.89	1.00805	1.00965	0.00289647
0.0041	0.9	1.00805	1.00827	0.00104487
0.0041	0.91	1.00284	1.00563	-0.00339268
0.0041	0.92	1.00012	1.0019	0.00146397
0.0041	0.93	1.00565	1.00981	0.0033111
0.0041	0.94	1.00925	1.00165	-0.00442892
0.0041	0.95	1.00763	1.00754	7.87188e-05
0.0041	0.96	1.00037	1.00355	0.00158864
0.0041	0.97	1.00633	1.00895	-0.00342104
0.0041	0.98	1.00187	1.00526	0.00342264
0.0041	0.99	1.00613	1.00914	-0.00259943
0.0041	1	1.00062	1.00912	0.00187227
0.0041	1.01	1.00352	1.00583	-0.00375515
0.0041	1.02	1.00555	1.00745	0.00278938
0.0041	1.03	1.0021	1.00954	2.4315e-06
0.0041	1.04	1.00903	1.00161	0.00361777
0.0041	1.05	1.00087	1.00752	0.004789
0.0041	1.06	1.0054	1.00499	0.000476125
0.0041	1.07	1.00522	1.00808	0.00201245
0.0041	1.08	1.00377	1.00222	-0.0029882
0.0041	1.09	1.00938	1.00177	0.000103504
0.0041	1.1	1.00936	1.00615	0.00261327
0.0041	1.11	1.00067	1.00904	0.00322607
0.0041	1.12	1.00461	1.00092	0.00235502
0.0041	1.13	1.00849	1.00858	0.0050336
0.0041	1.14	1.00334	1.00678	0.00149156
0.0041	1.15	1.00278	1.00717	1.61675e-05
0.0041	1.16	1.00301	1.00311	-0.00186871
0.0041	1.17	1.00014	1.00942	0.00070234
0.0041	1.18	1.00234	1.00237	0.000995148
0.0041	1.19	1.00071	1.00932	0.00419736
0.0041	1.2	1.00132	1.00363	0.00256183
0.0041	1.21	1.00089	1.00362	-0.00402571
0.0041	1.22	1.0027	1.00412	0.00421417
0.0041	1.23	1.00763	1.00996	-0.00249038
0.0041	1.24	1.00835	1.00511	-0.003531
0.0041	1.25	1.00427	1.00263	0.00187871
0.0041	1.26	1.00732	1.00734	0.00286077
0.0041	1.27	1.00106	1.0012	-0.00329497
0.0041	1.28	1.00606	1.00662	-0.00126998
0.0041	1.29	1.00613	1.00099	0.00283946
0.0041	1.3	1.00893	1.00623	-0.000447874
0.0041	1.31	1.0022	1.00178	0.00491181
0.0041	1.32	1.00124	1.00176	0.00145559
0.0041	1.33	1.00034	1.00239	0.00110113
0.0041	1.34	1.00706	1.0098	-0.00314191
0.0041	1.35	1.00114	1.00817	0.00157709
0.0041	1.36	1.00936	1.00492	0.00348236
0.0041	1.37	1.00772	1.00062	0.00357013
0.0041	1.38	1.00793	1.0099	-0.0001611
0.0041	1.39	1.00707	1.00275	0.00410539
0.0041	1.4	1.00742	1.00326	-0.00279499
0.0041	1.41	1.00068	1.00347	-0.00276807
0.0041	1.42	1.00705	1.00995	-0.00205261
0.0041	1.43	1.00518	1.00357	0.00162771
0.0041	1.44	1.00943	1.00559	0.0013754
0.0041	1.45	1.00592	1.00186	-0.00258797
0.0041	1.46	1.00115	1.00483	-0.00237429
0.0041	1.47	1.0077	1.00161	-0.00209652
0.0041	1.48	1.00903	1.00755	0.00328872
0.0041	1.49	1.00985	1.00389	-0.00407619
0.0041	1.5	1.00805	1.00104	-0.000490341
0.0041	1.51	1.00136	1.00979	-0.00367695
0.0041	1.52	1.00937	1.00189	0.00031988
0.0041	1.53	1.00061	1.00287	-0.0011984
0.0041	1.54	1.0085	1.00167	-0.00126437
0.0041	1.55	1.0094	1.00266	-0.000380911
0.0041	1.56	1.00915	1.00211	7.28212e-05
0.0041	1.57	1.00805	1.00206	-0.0020391
0.0041	1.58	1.00634	1.00843	-0.00142877
0.0041	1.59	1.00488	1.00894	-0.002287
0.0041	1.6	1.00177	1.00275	0.00457796
0.0041	1.61	1.0001	1.00472	-0.00485508
0.0041	1.62	1.0053	1.00936	-0.00415608
0.0041	1.63	1.00385	1.00765	-0.00144428
0.0041	1.64	1.00773	1.00573	0.00439223
0.0041	1.65	1.00069	1.00268	-8.06756e-05
0.0041	1.66	1.00868	1.00794	-0.00308812
0.0041	1.67	1.00343	1.00069	0.00144295
0.0041	1.68	1.00444	1.00628	0.00387796
0.0041	1.69	1.007	1.00914	-0.00323432
0.0041	1.7	1.00167	1.00423	0.00497933
0.0041	1.71	1.0085	1.00056	0.0011686
0.0041	1.72	1.0003	1.00341	0.00264892
0.0041	1.73	1.00052	1.00724	-0.000742575
0.0041	1.74	1.00425	1.00064	-0.0045724
0.0041	1.75	1.00917	1.00689	0.00319411
0.0041	1.76	1.00578	1.00234	0.00336676
0.0041	1.77	1.00234	1.00649	-0.00432383
0.0041	1.78	1.00685	1.00053	0.00489493
0.0041	1.79	1.00069	1.00855	-0.00167451
0.0041	1.8	1.0091	1.00269	-0.0043611
0.0041	1.81	1.00873	1.00026	-0.00273225
0.0041	1.82	1.0043	1.00304	0.00179758
0.0041	1.83	1.00391	1.0055	-0.00268025
0.0041	1.84	1.00415	1.00454	-0.00166815
0.0041	1.85	1.00469	1.00148	-0.00253549
0.0041	1.86	1.00253	1.00426	-0.00241573
0.0041	1.87	1.00991	1.00139	0.00291989
0.0041	1.88	1.00203	1.00303	-0.000309084
0.0041	1.89	1.00924	1.00762	0.00344229
0.0041	1.9	1.00508	1.00685	0.00268741
0.0041	1.91	1.00022	1.00052	0.0041555
0.0041	1.92	1.00662	1.00237	-0.000625053
0.0041	1.93	1.00825	1.00077	-0.00170873
0.0041	1.94	1.00919	1.00595	-0.00463278
0.0041	1.95	1.00347	1.00028	0.00336934
0.0041	1.96	1.00564	1.00993	-0.00140681
0.0041	1.97	1.00529	1.00883	0.00204379
0.0041	1.98	1.00585	1.00325	0.00349706
0.0041	1.99	1.00104	1.00242	-0.00330339
0.0041	2	1.00104	1.00242	-0.00330339
0.0042	0	1.00085	1.00548	-0.00304432
0.0042	0.01	1.00085	1.00548	-0.00304432
0.0042	0.02	1.00223	1.00956	-0.00011349
0.0042	0.03	1.00107	1.0064	-0.00163341
0.0042	0.04	1.0031	1.00959	0.00343267
0.0042	0.05	1.00242	1.00739	0.000639245
0.0042	0.06	1.00337	1.00527	0.00389271
0.0042	0.07	1.00984	1.0098	7.65968e-05
0.0042	0.08	1.00756	1.00394	0.00424027
0.0042	0.09	1.00994	1.00762	-0.0017642
0.0042	0.1	1.002	1.00715	0.00322035
0.0042	0.11	1.00992	1.00741	0.00225381
0.0042	0.12	1.0053	1.00852	-2.15096e-05
0.0042	0.13	1.00375	1.00927	0.00194272
0.0042	0.14	1.00285	1.00593	0.00160394
0.0042	0.15	1.00189	1.00749	-0.00025875
0.0042	0.16	1.00087	1.00276	0.00340118
0.0042	0.17	1.00262	1.00747	0.00383848
0.0042	0.18	1.00813	1.00925	0.00298561
0.0042	0.19	1.00053	1.00008	0.00370953
0.0042	0.2	1.0089	1.00614	0.000420538
0.0042	0.21	1.0092	1.00716	0.00414123
0.0042	0.22	1.0067	1.00794	0.00289621
0.0042	0.23	1.00024	1.00708	-0.0022178
0.0042	0.24	1.00937	1.00715	0.00291993
0.0042	0.25	1.00819	1.00452	-0.00404801
0.0042	0.26	1.00609	1.00508	0.00321087
0.0042	0.27	1.00993	1.00083	-0.0010249
0.0042	0.28	1.0065	1.00815	0.00379968
0.0042	0.29	1.00065	0.999839	-0.00489766
0.0042	0.3	1.00473	1.00334	0.00158619
0.0042	0.31	1.00566	1.00769	-0.0037167
0.0042	0.32	1.00893	1.00899	0.00482888
0.0042	0.33	1.00406	1.00605	-0.00139621
0.0042	0.34	1.00837	1.00146	0.00225423
0.0042	0.35	1.00725	1.00439	-0.00484471
0.0042	0.36	1.00953	1.00936	0.00472248
0.0042	0.37	1.00333	1.00217	-0.0031403
0.0042	0.38	1.00989	1.00529	-0.000460642
0.0042	0.39	1.0025	1.00423	-0.00318344
0.0042	0.4	1.00671	1.00617	-0.00225348
0.0042	0.41	1.00843	1.00284	-0.00458057
0.0042	0.42	1.00908	1.00284	-0.00103751
0.0042	0.43	1.00181	1.00267	0.000343023
0.0042	0.44	1.00842	1.0027	-0.00158269
0.0042	0.45	1.00327	1.00639	0.00235912
0.0042	0.46	1.00263	1.00385	-0.00265863
0.0042	0.47	1.00901	1.0028	-0.000926582
0.0042	0.48	1.00166	1.00183	-0.00436411
0.0042	0.49	1.0074	1.00726	-0.000475757
0.0042	0.5	1.00948	1.00804	0.00263243
0.0042	0.51	1.00234	1.00379	-0.00387171
0.0042	0.52	1.00616	1.00909	0.00361056
0.0042	0.53	1.00268	1.00768	0.00469192
0.0042	0.54	1.00215	1.00432	-0.000152303
0.0042	0.55	1.00813	1.00571	-0.00100666
0.0042	0.56	1.00898	1.00522	0.00489549
0.0042	0.57	1.0023	1.00113	-0.000115129
0.0042	0.58	1.00976	1.00589	-0.00393734
0.0042	0.59	1.00116	1.00597	0.0010764
0.0042	0.6	1.00099	1.00698	0.0048876
0.0042	0.61	1.00196	1.00113	0.00039632
0.0042	0.62	1.0094	1.00119	-0.00322763
0.0042	0.63	1.00762	1.0009	-0.00352425
0.0042	0.64	1.00319	1.00345	-0.00302144
0.0042	0.65	1.00568	1.0026	0.00304435
0.0042	0.66	1.00501	1.00552	0.00475334
0.0042	0.67	1.0039	1.00127	0.00343858
0.0042	0.68	1.001	1.0089	-0.00050227
0.0042	0.69	1.00815	1.00395	0.00287339
0.0042	0.7	1.00852	1.00192	0.00392772
0.0042	0.71	1.00841	1.00403	-0.00287635
0.0042	0.72	1.0005	1.00429	0.00356838
0.0042	0.73	1.00108	1.00059	-0.000795749
0.0042	0.74	1.00778	1.00482	-0.0033932
0.0042	0.75	1.00882	1.00915	0.0039481
0.0042	0.76	1.0019	1.00171	0.00386502
0.0042	0.77	1.00336	1.0008	0.000779239
0.0042	0.78	1.00389	1.00657	0.00175772
0.0042	0.79	1.00696	1.00921	-0.00167529
0.0042	0.8	1.00709	1.00669	0.0017764
0.0042	0.81	1.00568	1.00193	-0.00364845
0.0042	0.82	1.00943	1.00809	-0.00262539
0.0042	0.83	1.00783	1.00301	-0.00382171
0.0042	0.84	1.00039	1.00503	0.00168846
0.0042	0.85	1.00891	1.00571	-0.0027641
0.0042	0.86	1.00383	1.00829	-0.00249589
0.0042	0.87	1.00219	1.00825	-0.00398903
0.0042	0.88	1.00713	1.00231	-0.00299013
0.0042	0.89	1.00805	1.00965	0.0028967
0.0042	0.9	1.00806	1.00828	0.00104371
0.0042	0.91	1.00284	1.00563	-0.00339408
0.0042	0.92	1.00011	1.0019	0.00146353
0.0042	0.93	1.00565	1.00981	0.00331283
0.0042	0.94	1.00925	1.00165	-0.00442638
0.0042	0.95	1.00763	1.00754	7.91459e-05
0.0042	0.96	1.00037	1.00355	0.00158716
0.0042	0.97	1.00633	1.00895	-0.00342222
0.0042	0.98	1.00187	1.00527	0.0034223
0.0042	0.99	1.00613	1.00914	-0.00259987
0.0042	1	1.00062	1.00912	0.00187193
0.0042	1.01	1.00352	1.00583	-0.00375523
0.0042	1.02	1.00555	1.00745	0.00278869
0.0042	1.03	1.0021	1.00954	2.01722e-06
0.0042	1.04	1.00903	1.00161	0.00361905
0.0042	1.05	1.00087	1.00752	0.00479031
0.0042	1.06	1.0054	1.00499	0.000476733
0.0042	1.07	1.00522	1.00809	0.00201294
0.0042	1.08	1.00377	1.00222	-0.00298823
0.0042	1.09	1.00938	1.00178	0.000103044
0.0042	1.1	1.00936	1.00615	0.00261272
0.0042	1.11	1.00067	1.00904	0.00322684
0.0042	1.12	1.00461	1.00092	0.00235727
0.0042	1.13	1.0085	1.00859	0.00503462
0.0042	1.14	1.00335	1.00678	0.00149124
0.0042	1.15	1.00278	1.00717	1.59395e-05
0.0042	1.16	1.00301	1.00311	-0.0018687
0.0042	1.17	1.00013	1.00941	0.00070346
