0.0045	1.7	1.00428	1.00439	0.00140072
0.0045	1.71	1.00089	1.00914	0.00232405
0.0045	1.72	1.00224	1.01	0.00406004
0.0045	1.73	1.00802	1.00993	0.0039766
0.0045	1.74	1.00801	1.00954	0.00287771
0.0045	1.75	1.00516	1.00826	0.000903889
0.0045	1.76	1.00716	1.00827	0.00411151
0.0045	1.77	1.00905	1.00397	0.00431741
0.0045	1.78	1.0014	1.00149	0.00153182
0.0045	1.79	1.0015	1.00188	-0.00283647
0.0045	1.8	1.00685	1.00086	-0.00176732
0.0045	1.81	1.00778	1.00967	0.00147823
0.0045	1.82	1.00422	1.00223	-0.00437464
0.0045	1.83	1.00682	1.00444	0.00463516
0.0045	1.84	1.00458	1.00793	0.00369006
0.0045	1.85	1.00304	1.00858	0.00387392
0.0045	1.86	1.00592	1.00445	0.00351009
0.0045	1.87	1.00313	1.0087	-0.00376219
0.0045	1.88	1.00766	1.00191	0.00328968
0.0045	1.89	1.00585	1.00538	0.00327111
0.0045	1.9	1.00541	1.00926	7.68038e-05
0.0045	1.91	1.00026	1.00942	-0.00465339
0.0045	1.92	1.00336	1.00927	-0.000727972
0.0045	1.93	1.00444	1.00594	0.00342429
0.0045	1.94	1.00503	1.00634	-0.00155164
0.0045	1.95	1.00885	1.00593	0.000177995
0.0045	1.96	1.0059	1.00303	0.00222893
0.0045	1.97	1.00675	1.0039	-0.00211069
0.0045	1.98	1.00044	1.00631	-0.00139188
0.0045	1.99	1.00726	1.00301	0.0045132
0.0045	2	1.00726	1.00301	0.0045132
0.0046	0	1.00027	1.005	0.00395344
0.0046	0.01	1.00027	1.005	0.00395344
0.0046	0.02	1.00619	1.00732	-0.00484734
0.0046	0.03	1.00105	1.00101	-0.000818474
0.0046	0.04	1.00232	1.00397	0.00492319
0.0046	0.05	1.00969	1.0046	-0.00482811
0.0046	0.06	1.00731	1.00271	-0.00412243
0.0046	0.07	1.00298	1.00032	0.000813362
0.0046	0.08	1.00507	1.00575	0.000264844
0.0046	0.09	1.00187	1.00646	0.00300716
0.0046	0.1	1.00117	1.00708	-0.000812254
0.0046	0.11	1.00661	1.00181	-2.45254e-05
0.0046	0.12	1.00265	1.00925	-0.00261159
0.0046	0.13	1.00563	1.00173	-0.000210733
0.0046	0.14	1.00246	1.00056	-0.00265362
0.0046	0.15	1.00306	1.00332	-0.00199548
0.0046	0.16	1.00892	1.00149	-0.000287105
0.0046	0.17	1.00677	1.0028	0.00280229
0.0046	0.18	1.00935	1.00667	-0.0038131
0.0046	0.19	1.00544	1.00518	0.000152849
0.0046	0.2	1.00397	1.00648	0.00301822
0.0046	0.21	1.00007	1.00866	0.00139969
0.0046	0.22	1.00366	1.00884	-0.00456064
0.0046	0.23	1.0006	1.00805	-0.000180949
0.0046	0.24	1.0044	1.00675	0.00326998
0.0046	0.25	1.0011	1.00026	0.00383714
0.0046	0.26	1.00107	1.00695	-0.00191187
0.0046	0.27	1.00447	1.00968	-0.000673099
0.0046	0.28	1.00167	1.00728	-0.00130544
0.0046	0.29	1.00694	1.00624	-0.00337282
0.0046	0.3	1.00933	1.00622	-0.00295862
0.0046	0.31	1.0035	1.00713	0.00052413
0.0046	0.32	1.00404	1.01021	0.000641435
0.0046	0.33	1.00946	1.00591	0.00262068
0.0046	0.34	1.00513	1.00687	0.00367476
0.0046	0.35	1.00718	1.00848	-0.00245206
0.0046	0.36	1.00476	1.0038	-0.000741927
0.0046	0.37	1.00782	1.00116	-0.00423313
0.0046	0.38	1.00608	1.00602	0.00490146
0.0046	0.39	1.00921	1.00251	-0.00197943
0.0046	0.4	1.00872	1.00917	-0.00161033
0.0046	0.41	1.00048	1.00424	0.00347306
0.0046	0.42	1.00802	1.00511	-0.00407541
0.0046	0.43	1.00911	1.00401	-0.0050795
0.0046	0.44	1.00404	1.00494	0.00166319
0.0046	0.45	1.00428	1.00538	-0.000337928
0.0046	0.46	1.00791	1.00925	0.00429126
0.0046	0.47	1.00119	1.00528	0.000337974
0.0046	0.48	1.00265	1.00201	-0.00248614
0.0046	0.49	1.00858	1.00831	0.00335147
0.0046	0.5	1.00648	1.00356	-0.000202386
0.0046	0.51	1.00061	1.00568	0.00483623
0.0046	0.52	1.00241	1.0024	0.00156271
0.0046	0.53	1.00596	1.00275	0.000400312
0.0046	0.54	1.00834	1.00055	-0.0010487
0.0046	0.55	1.00612	1.00831	0.000708234
0.0046	0.56	1.00601	1.00397	0.00056102
0.0046	0.57	1.00719	1.00541	-0.00349634
0.0046	0.58	1.00416	1.00507	-0.00130513
0.0046	0.59	1.00014	1.0079	-0.00173062
0.0046	0.6	1.00974	1.00567	-0.00106084
0.0046	0.61	1.00443	1.00638	0.000485823
0.0046	0.62	1.00741	1.00607	-0.00185762
0.0046	0.63	1.0005	1.00229	-0.00138666
0.0046	0.64	1.00249	1.00821	0.00218947
0.0046	0.65	1.00756	1.00557	-0.000360659
0.0046	0.66	1.00946	1.00494	0.00355778
0.0046	0.67	1.00251	1.00212	0.00254052
0.0046	0.68	1.00099	1.00513	0.00477976
0.0046	0.69	1.00222	1.00189	0.00481659
0.0046	0.7	1.00578	1.00548	-0.00486785
0.0046	0.71	1.00016	1.00432	0.000511614
0.0046	0.72	1.00942	1.00234	-0.00335414
0.0046	0.73	1.00718	1.00806	-0.00340235
0.0046	0.74	1.00539	1.00416	-0.00293962
0.0046	0.75	1.0025	1.00761	0.0013489
0.0046	0.76	1.00195	1.00024	0.00407104
0.0046	0.77	1.00704	1.00924	-1.06351e-05
0.0046	0.78	1.00636	1.0003	-0.00491426
0.0046	0.79	1.00158	1.00088	-0.0001584
0.0046	0.8	1.00742	1.00681	-0.00208808
0.0046	0.81	1.0047	1.0073	-0.00299924
0.0046	0.82	1.00389	1.00117	0.0037617
0.0046	0.83	1.00952	1.00578	-0.00467864
0.0046	0.84	1.00301	1.00832	0.00397282
0.0046	0.85	1.00981	1.00986	-0.00366455
0.0046	0.86	1.00798	1.00135	0.00195724
0.0046	0.87	1.00973	1.00168	0.00406031
0.0046	0.88	1.00685	1.00866	-0.00303998
0.0046	0.89	1.00009	1.00186	0.00312077
0.0046	0.9	1.00785	1.00819	-0.00210552
0.0046	0.91	1.00665	1.00025	0.0025719
0.0046	0.92	1.00257	1.0077	0.00397462
0.0046	0.93	1.00954	1.00744	0.00317158
0.0046	0.94	1.00565	1.00074	0.0034874
0.0046	0.95	1.00095	1.00154	0.00351
0.0046	0.96	1.00132	1.00433	-0.00134855
0.0046	0.97	1.00239	1.00806	0.000981859
0.0046	0.98	1.00171	1.00256	0.000199092
0.0046	0.99	1.00838	1.00036	-0.000230793
0.0046	1	1.00084	1.00547	-0.00304547
0.0046	1.01	1.00879	1.00427	-0.00143052
0.0046	1.02	1.00716	1.00851	0.000881076
0.0046	1.03	1.00639	1.00736	-0.00407198
0.0046	1.04	1.00851	1.00393	0.00434038
0.0046	1.05	1.00686	1.00602	-0.00396613
0.0046	1.06	1.00019	1.00178	0.000224691
0.0046	1.07	1.00817	1.005	0.00447116
0.0046	1.08	1.00421	1.00837	-0.00389446
0.0046	1.09	1.00409	1.00332	0.00185632
0.0046	1.1	1.00449	1.00339	0.0046675
0.0046	1.11	1.00079	1.00199	-0.003975
0.0046	1.12	1.00833	1.00969	0.000914334
0.0046	1.13	1.00483	1.00345	0.00476605
0.0046	1.14	1.00081	1.00504	0.000460247
0.0046	1.15	1.00659	1.00217	-0.00421825
0.0046	1.16	1.00595	1.00785	0.000726829
0.0046	1.17	1.00571	1.00471	-0.000392796
0.0046	1.18	1.00304	1.00536	0.0012723
0.0046	1.19	1.00746	1.00098	-0.00245796
0.0046	1.2	1.00188	1.0094	-0.00464977
0.0046	1.21	1.00895	1.00903	-0.00322895
0.0046	1.22	1.004	1.00788	-0.00194966
0.0046	1.23	1.00717	1.00323	-0.00488587
0.0046	1.24	1.00612	1.0006	0.0030599
0.0046	1.25	1.00565	1.00676	0.00429938
0.0046	1.26	1.00854	1.00035	-0.000635551
0.0046	1.27	1.00756	1.00386	0.0043586
0.0046	1.28	1.00763	1.00213	-0.00232416
0.0046	1.29	1.00454	1.00066	-0.00334166
0.0046	1.3	1.00581	1.0062	-0.0032947
0.0046	1.31	1.00628	1.00475	-0.000224089
0.0046	1.32	1.00022	1.00804	0.00192558
0.0046	1.33	1.00613	1.00099	0.00145526
0.0046	1.34	1.00116	1.00166	0.00035152
0.0046	1.35	1.00302	1.00597	-0.00251973
0.0046	1.36	1.00527	1.00183	0.000678747
0.0046	1.37	1.00792	1.0065	-0.000398961
0.0046	1.38	1.00769	1.00041	-0.0033777
0.0046	1.39	1.00876	1.00503	0.00299305
0.0046	1.4	1.00157	1.00977	-0.0033895
0.0046	1.41	1.00149	1.00222	0.000308823
0.0046	1.42	1.00762	1.00313	-0.00116486
0.0046	1.43	1.00391	1.00763	-0.0019621
0.0046	1.44	1.00624	1.00779	-0.000414903
0.0046	1.45	1.00716	1.00323	-0.00284433
0.0046	1.46	1.00499	1.00582	-0.00502944
0.0046	1.47	1.00573	1.00264	0.0046705
0.0046	1.48	1.00301	1.00198	-0.000408537
0.0046	1.49	1.00028	1.00889	0.00180645
0.0046	1.5	1.00683	1.0048	-0.00271023
0.0046	1.51	1.0093	1.00027	0.00491315
0.0046	1.52	1.00191	1.00306	0.00106153
0.0046	1.53	1.00195	1.00781	-0.00272903
0.0046	1.54	1.00079	1.00044	-0.00409252
0.0046	1.55	1.00749	1.00628	0.00120255
0.0046	1.56	1.00661	1.00067	-0.00292749
0.0046	1.57	1.00203	1.00668	0.00124695
0.0046	1.58	1.00384	1.00097	-0.00225725
0.0046	1.59	1.00577	1.00584	-0.00429516
0.0046	1.6	1.00238	1.00226	0.00184898
0.0046	1.61	1.00705	1.00503	0.00132727
0.0046	1.62	1.00368	1.00934	0.000711408
0.0046	1.63	1.0056	1.00127	0.00257908
0.0046	1.64	1.00754	1.00817	-0.00240832
0.0046	1.65	1.00958	1.0019	0.000563317
0.0046	1.66	1.00895	1.00198	0.000655773
0.0046	1.67	1.00138	1.00263	-0.00278718
0.0046	1.68	1.00139	1.00997	-0.00100971
0.0046	1.69	1.0093	1.00555	-0.00498442
0.0046	1.7	1.00428	1.00439	0.00139811
0.0046	1.71	1.00089	1.00914	0.00232246
0.0046	1.72	1.00224	1.01001	0.00405928
0.0046	1.73	1.00802	1.00994	0.00397669
0.0046	1.74	1.00801	1.00954	0.00287887
0.0046	1.75	1.00516	1.00826	0.000904141
0.0046	1.76	1.00716	1.00828	0.00411031
0.0046	1.77	1.00906	1.00398	0.00431814
0.0046	1.78	1.0014	1.00149	0.00153493
0.0046	1.79	1.0015	1.00188	-0.00283502
0.0046	1.8	1.00685	1.00085	-0.00176903
0.0046	1.81	1.00778	1.00967	0.00147963
0.0046	1.82	1.00423	1.00224	-0.00437552
0.0046	1.83	1.00682	1.00444	0.0046317
0.0046	1.84	1.00458	1.00793	0.00368963
0.0046	1.85	1.00304	1.00858	0.00387436
0.0046	1.86	1.00593	1.00445	0.00351273
0.0046	1.87	1.00313	1.0087	-0.00376279
0.0046	1.88	1.00766	1.00191	0.00328811
0.0046	1.89	1.00585	1.00538	0.00327263
0.0046	1.9	1.00541	1.00925	7.95769e-05
0.0046	1.91	1.00026	1.00942	-0.00465317
0.0046	1.92	1.00336	1.00928	-0.000731445
0.0046	1.93	1.00445	1.00594	0.00342512
0.0046	1.94	1.00503	1.00634	-0.00155051
0.0046	1.95	1.00885	1.00593	0.000175941
0.0046	1.96	1.0059	1.00303	0.00222929
0.0046	1.97	1.00674	1.00389	-0.00210927
0.0046	1.98	1.00044	1.00631	-0.00139333
0.0046	1.99	1.00726	1.00302	0.00451148
0.0046	2	1.00726	1.00302	0.00451148
0.0047	0	1.00027	1.005	0.00395761
0.0047	0.01	1.00027	1.005	0.00395761
0.0047	0.02	1.00619	1.00732	-0.0048454
0.0047	0.03	1.00105	1.00102	-0.000822821
0.0047	0.04	1.00232	1.00397	0.00492486
0.0047	0.05	1.00969	1.0046	-0.00482446
0.0047	0.06	1.00731	1.00271	-0.00412412
0.0047	0.07	1.00298	1.00032	0.000811919
0.0047	0.08	1.00507	1.00575	0.000263786
0.0047	0.09	1.00187	1.00645	0.0030071
0.0047	0.1	1.00118	1.00708	-0.000811596
0.0047	0.11	1.00661	1.00181	-2.38364e-05
0.0047	0.12	1.00265	1.00925	-0.00261157
0.0047	0.13	1.00564	1.00173	-0.000210925
0.0047	0.14	1.00245	1.00056	-0.00265261
0.0047	0.15	1.00306	1.00332	-0.00199635
0.0047	0.16	1.00892	1.00149	-0.000288687
0.0047	0.17	1.00677	1.00279	0.00280394
0.0047	0.18	1.00935	1.00667	-0.00381215
0.0047	0.19	1.00545	1.00518	0.000150688
0.0047	0.2	1.00397	1.00648	0.00301763
0.0047	0.21	1.00007	1.00866	0.00140153
0.0047	0.22	1.00365	1.00884	-0.00455952
0.0047	0.23	1.0006	1.00805	-0.000183621
0.0047	0.24	1.0044	1.00676	0.00326735
0.0047	0.25	1.0011	1.00026	0.00383887
0.0047	0.26	1.00107	1.00694	-0.00190992
0.0047	0.27	1.00447	1.00967	-0.000672718
0.0047	0.28	1.00167	1.00728	-0.00130459
0.0047	0.29	1.00694	1.00624	-0.00337188
0.0047	0.3	1.00933	1.00621	-0.0029595
0.0047	0.31	1.0035	1.00713	0.000522453
0.0047	0.32	1.00404	1.01022	0.000640334
0.0047	0.33	1.00946	1.00592	0.0026195
0.0047	0.34	1.00513	1.00687	0.00367742
0.0047	0.35	1.00718	1.00848	-0.00245005
0.0047	0.36	1.00476	1.0038	-0.000742273
0.0047	0.37	1.00781	1.00116	-0.00423556
0.0047	0.38	1.00608	1.00602	0.00490112
0.0047	0.39	1.00921	1.00251	-0.00197681
0.0047	0.4	1.00872	1.00916	-0.00161235
0.0047	0.41	1.00048	1.00425	0.00347399
0.0047	0.42	1.00802	1.00511	-0.00407194
0.0047	0.43	1.00911	1.00401	-0.00508245
0.0047	0.44	1.00404	1.00493	0.0016607
0.0047	0.45	1.00428	1.00538	-0.000338825
0.0047	0.46	1.00791	1.00924	0.00429173
0.0047	0.47	1.00119	1.00528	0.000341015
0.0047	0.48	1.00265	1.00201	-0.00248813
0.0047	0.49	1.00858	1.00831	0.00335114
0.0047	0.5	1.00648	1.00356	-0.000202507
0.0047	0.51	1.00061	1.00567	0.00483523
0.0047	0.52	1.00241	1.0024	0.00156416
0.0047	0.53	1.00596	1.00275	0.000400667
0.0047	0.54	1.00834	1.00055	-0.00104826
0.0047	0.55	1.00612	1.0083	0.000707417
0.0047	0.56	1.006	1.00397	0.000561682
0.0047	0.57	1.00719	1.00541	-0.00349487
0.0047	0.58	1.00416	1.00507	-0.0013055
0.0047	0.59	1.00014	1.0079	-0.00173078
0.0047	0.6	1.00974	1.00568	-0.00106095
0.0047	0.61	1.00443	1.00638	0.000486276
0.0047	0.62	1.00742	1.00607	-0.00185696
0.0047	0.63	1.0005	1.00229	-0.00138804
0.0047	0.64	1.00249	1.00821	0.0021885
0.0047	0.65	1.00756	1.00557	-0.000361203
0.0047	0.66	1.00946	1.00494	0.00355664
0.0047	0.67	1.00251	1.00212	0.00253988
0.0047	0.68	1.001	1.00513	0.00477969
0.0047	0.69	1.00222	1.0019	0.00481973
0.0047	0.7	1.00578	1.00548	-0.00486671
0.0047	0.71	1.00016	1.00432	0.000510852
0.0047	0.72	1.00941	1.00233	-0.00335297
0.0047	0.73	1.00717	1.00806	-0.00340228
0.0047	0.74	1.00539	1.00416	-0.00294058
0.0047	0.75	1.0025	1.00761	0.00134652
0.0047	0.76	1.00195	1.00025	0.00407125
0.0047	0.77	1.00704	1.00924	-7.56394e-06
0.0047	0.78	1.00636	1.0003	-0.00491383
0.0047	0.79	1.00158	1.00088	-0.000159698
0.0047	0.8	1.00741	1.00681	-0.00208765
0.0047	0.81	1.0047	1.0073	-0.00300122
0.0047	0.82	1.00389	1.00117	0.00376278
0.0047	0.83	1.00951	1.00577	-0.00467849
0.0047	0.84	1.00301	1.00831	0.003972
0.0047	0.85	1.00981	1.00986	-0.00366421
0.0047	0.86	1.00799	1.00135	0.00195446
0.0047	0.87	1.00973	1.00167	0.00406262
0.0047	0.88	1.00685	1.00866	-0.00303946
0.0047	0.89	1.00009	1.00186	0.00312108
0.0047	0.9	1.00785	1.0082	-0.002106
0.0047	0.91	1.00665	1.00025	0.00256947
0.0047	0.92	1.00257	1.00769	0.00397534
0.0047	0.93	1.00954	1.00745	0.00317134
0.0047	0.94	1.00566	1.00075	0.00348709
0.0047	0.95	1.00095	1.00154	0.00351144
0.0047	0.96	1.00132	1.00432	-0.00134743
0.0047	0.97	1.00239	1.00806	0.000981304
0.0047	0.98	1.00171	1.00257	0.000199609
0.0047	0.99	1.00838	1.00036	-0.000229207
0.0047	1	1.00084	1.00546	-0.00304576
0.0047	1.01	1.00879	1.00427	-0.00143245
0.0047	1.02	1.00716	1.0085	0.000882218
0.0047	1.03	1.00639	1.00736	-0.00407307
0.0047	1.04	1.00851	1.00393	0.00434092
0.0047	1.05	1.00686	1.00602	-0.00396373
0.0047	1.06	1.0002	1.00178	0.000221331
0.0047	1.07	1.00817	1.005	0.00447215
0.0047	1.08	1.00421	1.00837	-0.00389329
0.0047	1.09	1.00409	1.00333	0.00185335
0.0047	1.1	1.00449	1.00339	0.00466943
0.0047	1.11	1.00079	1.00199	-0.0039744
0.0047	1.12	1.00833	1.00969	0.000910857
0.0047	1.13	1.00483	1.00345	0.00476623
0.0047	1.14	1.00081	1.00504	0.000463343
0.0047	1.15	1.00659	1.00217	-0.00421725
0.0047	1.16	1.00595	1.00785	0.000725875
0.0047	1.17	1.00572	1.00471	-0.000393878
0.0047	1.18	1.00304	1.00537	0.00127322
0.0047	1.19	1.00746	1.00098	-0.00245575
0.0047	1.2	1.00187	1.00939	-0.00464998
0.0047	1.21	1.00895	1.00903	-0.00322957
0.0047	1.22	1.004	1.00788	-0.00194865
0.0047	1.23	1.00718	1.00324	-0.00488735
0.0047	1.24	1.00612	1.0006	0.00305589
0.0047	1.25	1.00565	1.00676	0.00430064
0.0047	1.26	1.00855	1.00035	-0.000634679
0.0047	1.27	1.00756	1.00386	0.00435897
0.0047	1.28	1.00763	1.00213	-0.00232245
0.0047	1.29	1.00454	1.00065	-0.00334096
0.0047	1.3	1.00581	1.00619	-0.00329537
0.0047	1.31	1.00628	1.00475	-0.000226073
0.0047	1.32	1.00023	1.00804	0.00192472
0.0047	1.33	1.00613	1.00099	0.00145502
0.0047	1.34	1.00116	1.00166	0.000353497
0.0047	1.35	1.00302	1.00597	-0.0025191
0.0047	1.36	1.00527	1.00183	0.000677987
0.0047	1.37	1.00792	1.0065	-0.000397605
0.0047	1.38	1.00769	1.00041	-0.00337972
0.0047	1.39	1.00876	1.00502	0.00299331
0.0047	1.4	1.00157	1.00977	-0.003388
0.0047	1.41	1.00149	1.00223	0.000307164
0.0047	1.42	1.00761	1.00313	-0.00116354
0.0047	1.43	1.00391	1.00762	-0.00196191
0.0047	1.44	1.00625	1.00779	-0.000414737
0.0047	1.45	1.00716	1.00323	-0.00284312
0.0047	1.46	1.00499	1.00582	-0.00503293
0.0047	1.47	1.00573	1.00264	0.00466976
0.0047	1.48	1.00301	1.00197	-0.000407309
0.0047	1.49	1.00028	1.00889	0.00180622
0.0047	1.5	1.00683	1.00481	-0.00271137
0.0047	1.51	1.0093	1.00027	0.00491171
0.0047	1.52	1.0019	1.00305	0.00106454
0.0047	1.53	1.00195	1.00781	-0.00272606
0.0047	1.54	1.00079	1.00045	-0.00409387
0.0047	1.55	1.00748	1.00629	0.00120141
0.0047	1.56	1.00661	1.00067	-0.00292782
0.0047	1.57	1.00203	1.00668	0.00124691
0.0047	1.58	1.00384	1.00097	-0.00225485
0.0047	1.59	1.00576	1.00584	-0.00429689
0.0047	1.6	1.00238	1.00227	0.00184745
0.0047	1.61	1.00705	1.00503	0.00132739
0.0047	1.62	1.00368	1.00934	0.000710149
0.0047	1.63	1.0056	1.00127	0.0025813
0.0047	1.64	1.00754	1.00818	-0.00240703
0.0047	1.65	1.00958	1.0019	0.00056148
0.0047	1.66	1.00895	1.00198	0.000656445
0.0047	1.67	1.00138	1.00262	-0.00278606
0.0047	1.68	1.00139	1.00997	-0.00100891
0.0047	1.69	1.0093	1.00556	-0.00498523
0.0047	1.7	1.00428	1.00438	0.0013955
0.0047	1.71	1.00089	1.00913	0.00232088
0.0047	1.72	1.00224	1.01001	0.00405853
0.0047	1.73	1.00802	1.00994	0.00397678
0.0047	1.74	1.00801	1.00954	0.00288003
0.0047	1.75	1.00517	1.00826	0.000904394
0.0047	1.76	1.00716	1.00828	0.00410911
0.0047	1.77	1.00906	1.00398	0.00431888
0.0047	1.78	1.0014	1.00148	0.00153803
0.0047	1.79	1.0015	1.00188	-0.00283357
0.0047	1.8	1.00685	1.00085	-0.00177073
0.0047	1.81	1.00778	1.00967	0.00148103
0.0047	1.82	1.00423	1.00225	-0.0043764
0.0047	1.83	1.00682	1.00443	0.00462823
0.0047	1.84	1.00458	1.00793	0.0036892
0.0047	1.85	1.00304	1.00859	0.00387479
0.0047	1.86	1.00593	1.00445	0.00351538
0.0047	1.87	1.00313	1.0087	-0.0037634
0.0047	1.88	1.00766	1.00191	0.00328655
0.0047	1.89	1.00585	1.00538	0.00327414
0.0047	1.9	1.00541	1.00925	8.23507e-05
0.0047	1.91	1.00026	1.00941	-0.00465294
0.0047	1.92	1.00337	1.00928	-0.000734919
0.0047	1.93	1.00445	1.00595	0.00342595
0.0047	1.94	1.00503	1.00635	-0.00154938
0.0047	1.95	1.00885	1.00594	0.000173887
0.0047	1.96	1.0059	1.00304	0.00222964
0.0047	1.97	1.00674	1.00388	-0.00210784
0.0047	1.98	1.00044	1.00631	-0.00139478
0.0047	1.99	1.00727	1.00303	0.00450977
0.0047	2	1.00727	1.00303	0.00450977
0.0048	0	1.00027	1.005	0.00396178
0.0048	0.01	1.00027	1.005	0.00396178
0.0048	0.02	1.00619	1.00732	-0.00484345
0.0048	0.03	1.00105	1.00102	-0.000827169
0.0048	0.04	1.00232	1.00397	0.00492653
0.0048	0.05	1.00969	1.0046	-0.00482081
0.0048	0.06	1.00731	1.00271	-0.00412581
0.0048	0.07	1.00297	1.00031	0.000810477
0.0048	0.08	1.00507	1.00575	0.000262727
0.0048	0.09	1.00187	1.00645	0.00300703
0.0048	0.1	1.00118	1.00709	-0.000810938
0.0048	0.11	1.00661	1.00181	-2.3147e-05
0.0048	0.12	1.00264	1.00925	-0.00261156
0.0048	0.13	1.00564	1.00174	-0.000211118
0.0048	0.14	1.00245	1.00055	-0.0026516
0.0048	0.15	1.00306	1.00333	-0.00199722
0.0048	0.16	1.00892	1.00149	-0.000290269
0.0048	0.17	1.00677	1.00279	0.0028056
0.0048	0.18	1.00935	1.00667	-0.0038112
0.0048	0.19	1.00545	1.00518	0.000148528
0.0048	0.2	1.00397	1.00647	0.00301703
0.0048	0.21	1.00007	1.00865	0.00140337
0.0048	0.22	1.00365	1.00884	-0.00455839
0.0048	0.23	1.0006	1.00806	-0.000186292
0.0048	0.24	1.00441	1.00677	0.00326471
0.0048	0.25	1.0011	1.00026	0.0038406
0.0048	0.26	1.00106	1.00693	-0.00190797
0.0048	0.27	1.00447	1.00967	-0.000672336
0.0048	0.28	1.00167	1.00728	-0.00130373
0.0048	0.29	1.00694	1.00625	-0.00337093
0.0048	0.3	1.00933	1.00621	-0.00296039
0.0048	0.31	1.00349	1.00712	0.000520776
0.0048	0.32	1.00405	1.01022	0.000639232
0.0048	0.33	1.00947	1.00592	0.00261832
0.0048	0.34	1.00513	1.00687	0.00368008
0.0048	0.35	1.00718	1.00849	-0.00244805
0.0048	0.36	1.00476	1.00381	-0.000742617
0.0048	0.37	1.00781	1.00116	-0.00423798
0.0048	0.38	1.00608	1.00602	0.00490078
0.0048	0.39	1.00921	1.00251	-0.00197419
0.0048	0.4	1.00872	1.00916	-0.00161438
0.0048	0.41	1.00048	1.00425	0.00347492
0.0048	0.42	1.00802	1.00512	-0.00406848
0.0048	0.43	1.00911	1.00401	-0.0050854
0.0048	0.44	1.00404	1.00493	0.00165821
0.0048	0.45	1.00428	1.00538	-0.000339724
0.0048	0.46	1.00791	1.00924	0.00429221
0.0048	0.47	1.0012	1.00529	0.000344058
0.0048	0.48	1.00265	1.00202	-0.00249011
0.0048	0.49	1.00858	1.00832	0.0033508
0.0048	0.5	1.00648	1.00356	-0.000202627
0.0048	0.51	1.00061	1.00567	0.00483423
0.0048	0.52	1.00242	1.00241	0.00156562
0.0048	0.53	1.00596	1.00276	0.000401023
0.0048	0.54	1.00834	1.00054	-0.00104782
0.0048	0.55	1.00612	1.0083	0.000706599
0.0048	0.56	1.006	1.00397	0.000562343
0.0048	0.57	1.00718	1.00541	-0.00349339
0.0048	0.58	1.00415	1.00506	-0.00130586
0.0048	0.59	1.00014	1.0079	-0.00173094
0.0048	0.6	1.00974	1.00568	-0.00106107
0.0048	0.61	1.00443	1.00638	0.000486728
0.0048	0.62	1.00742	1.00607	-0.0018563
0.0048	0.63	1.0005	1.00228	-0.00138943
0.0048	0.64	1.00249	1.00822	0.00218753
0.0048	0.65	1.00756	1.00558	-0.000361747
0.0048	0.66	1.00946	1.00494	0.0035555
0.0048	0.67	1.00251	1.00212	0.00253923
0.0048	0.68	1.001	1.00513	0.00477961
0.0048	0.69	1.00223	1.0019	0.00482288
0.0048	0.7	1.00578	1.00548	-0.00486558
0.0048	0.71	1.00016	1.00433	0.000510089
0.0048	0.72	1.00941	1.00233	-0.00335181
0.0048	0.73	1.00717	1.00805	-0.0034022
0.0048	0.74	1.00539	1.00416	-0.00294154
0.0048	0.75	1.0025	1.00761	0.00134415
0.0048	0.76	1.00195	1.00025	0.00407147
0.0048	0.77	1.00704	1.00924	-4.4931e-06
0.0048	0.78	1.00636	1.0003	-0.00491341
0.0048	0.79	1.00157	1.00087	-0.000160996
0.0048	0.8	1.00741	1.0068	-0.00208722
0.0048	0.81	1.0047	1.00731	-0.0030032
0.0048	0.82	1.00389	1.00117	0.00376386
0.0048	0.83	1.00951	1.00577	-0.00467834
0.0048	0.84	1.00301	1.00831	0.00397117
0.0048	0.85	1.00981	1.00987	-0.00366386
0.0048	0.86	1.00799	1.00136	0.00195169
0.0048	0.87	1.00973	1.00167	0.00406493
0.0048	0.88	1.00685	1.00865	-0.00303894
0.0048	0.89	1.00009	1.00186	0.00312139
0.0048	0.9	1.00785	1.0082	-0.00210647
0.0048	0.91	1.00665	1.00025	0.00256704
0.0048	0.92	1.00257	1.00769	0.00397607
0.0048	0.93	1.00955	1.00746	0.00317109
0.0048	0.94	1.00566	1.00075	0.00348679
0.0048	0.95	1.00095	1.00153	0.00351288
0.0048	0.96	1.00132	1.00432	-0.00134631
0.0048	0.97	1.00239	1.00807	0.000980749
0.0048	0.98	1.00171	1.00258	0.000200125
0.0048	0.99	1.00837	1.00035	-0.000227621
0.0048	1	1.00084	1.00546	-0.00304604
0.0048	1.01	1.00878	1.00427	-0.00143438
0.0048	1.02	1.00716	1.0085	0.000883359
0.0048	1.03	1.00639	1.00736	-0.00407415
0.0048	1.04	1.00851	1.00394	0.00434147
0.0048	1.05	1.00687	1.00602	-0.00396134
0.0048	1.06	1.0002	1.00179	0.000217973
0.0048	1.07	1.00817	1.005	0.00447314
0.0048	1.08	1.00421	1.00837	-0.00389212
0.0048	1.09	1.0041	1.00333	0.00185037
0.0048	1.1	1.00449	1.00339	0.00467137
0.0048	1.11	1.00079	1.00199	-0.00397381
0.0048	1.12	1.00833	1.00969	0.00090738
0.0048	1.13	1.00483	1.00345	0.0047664
0.0048	1.14	1.00081	1.00504	0.00046644
0.0048	1.15	1.00659	1.00216	-0.00421626
0.0048	1.16	1.00595	1.00785	0.000724922
