0.0045	0.97	1.00441	1.00981	-0.00483282
0.0045	0.98	1.00129	1.00325	0.00413063
0.0045	0.99	1.00433	1.00652	0.00263692
0.0045	1	1.00106	1.00244	-0.00329518
0.0045	1.01	1.00149	1.00304	-0.00471376
0.0045	1.02	1.00619	1.00317	-0.000134462
0.0045	1.03	1.00926	1.00756	0.00393491
0.0045	1.04	1.00614	1.00189	-7.70708e-06
0.0045	1.05	1.00346	1.00061	-0.00289068
0.0045	1.06	1.0076	1.00325	-0.000176283
0.0045	1.07	1.00496	1.00809	0.00171322
0.0045	1.08	1.00438	1.00287	-0.00206304
0.0045	1.09	1.00476	1.00069	-0.002996
0.0045	1.1	1.00369	1.00659	-0.000118343
0.0045	1.11	1.00095	1.0061	0.00225432
0.0045	1.12	1.00415	1.00575	0.00277447
0.0045	1.13	1.00936	1.00753	0.00368193
0.0045	1.14	1.00671	1.00853	0.00349918
0.0045	1.15	1.00428	1.0044	-0.00297259
0.0045	1.16	1.00173	1.00644	0.00438875
0.0045	1.17	1.00416	1.00758	-0.00389824
0.0045	1.18	1.00075	1.00981	-0.00352554
0.0045	1.19	1.00221	1.00784	0.00412188
0.0045	1.2	1.00266	1.00504	-0.00353966
0.0045	1.21	1.00095	1.00779	-0.00290486
0.0045	1.22	1.00589	1.00781	-0.002799
0.0045	1.23	1.00247	1.00322	0.00255447
0.0045	1.24	1.00242	1.00929	0.00338331
0.0045	1.25	1.0048	1.00124	0.00465176
0.0045	1.26	1.0065	1.00187	7.30646e-07
0.0045	1.27	1.00371	1.0026	0.00171872
0.0045	1.28	1.00943	1.00209	0.00399691
0.0045	1.29	1.00446	1.00629	0.00426035
0.0045	1.3	1.00871	1.00967	9.22065e-05
0.0045	1.31	1.01003	1.00265	0.00119551
0.0045	1.32	1.0052	1.00472	0.00449366
0.0045	1.33	1.00886	1.00881	-0.00415756
0.0045	1.34	1.00809	1.00871	0.00452343
0.0045	1.35	1.0064	1.00876	0.00502615
0.0045	1.36	1.009	1.00046	-0.000841621
0.0045	1.37	1.00599	1.00849	0.000781581
0.0045	1.38	1.00913	1.00992	-0.00437407
0.0045	1.39	1.00175	1.00917	0.000249352
0.0045	1.4	1.00866	1.00847	0.00186069
0.0045	1.41	1.00016	1.00519	-0.00185228
0.0045	1.42	1.00787	1.0019	0.00225377
0.0045	1.43	1.00925	1.00506	-0.000573445
0.0045	1.44	1.0042	1.00293	-0.0017057
0.0045	1.45	1.00621	1.00407	-0.00267366
0.0045	1.46	1.00989	1.00862	0.00198404
0.0045	1.47	1.0091	1.00456	-0.00461925
0.0045	1.48	1.00537	1.00383	0.00283547
0.0045	1.49	1.00889	1.00896	-0.00137896
0.0045	1.5	1.00891	1.00606	0.00426475
0.0045	1.51	1.00997	1.00551	0.00327597
0.0045	1.52	1.00584	1.00194	-0.00352873
0.0045	1.53	1.00407	1.00128	0.000877615
0.0045	1.54	1.00619	1.00128	0.000793517
0.0045	1.55	1.00221	1.00351	0.000644077
0.0045	1.56	1.00969	1.00318	0.00472243
0.0045	1.57	1.00538	1.00709	-0.00421898
0.0045	1.58	1.00595	1.00799	0.000717973
0.0045	1.59	1.00329	1.00808	-0.00116769
0.0045	1.6	1.00495	1.00277	0.000208603
0.0045	1.61	1.00147	1.00803	-0.000972479
0.0045	1.62	1.0075	1.00987	0.00272827
0.0045	1.63	1.00813	1.00991	0.00116749
0.0045	1.64	1.00342	1.00399	-0.00333355
0.0045	1.65	1.00642	1.00126	-0.00379171
0.0045	1.66	1.00421	1.00192	-8.3837e-06
0.0045	1.67	1.00314	1.00237	-0.00225557
0.0045	1.68	1.001	1.00703	0.00269258
0.0045	1.69	1.00411	1.00831	-0.00451404
0.0045	1.7	1.00151	1.0034	0.00362605
0.0045	1.71	1.00684	1.00102	-0.00279277
0.0045	1.72	1.00985	1.00395	0.000599743
0.0045	1.73	1.00912	1.001	0.002289
0.0045	1.74	1.00079	1.00302	0.00439184
0.0045	1.75	1.00642	1.00546	0.00321711
0.0045	1.76	1.00486	1.00955	-0.00422427
0.0045	1.77	1.00137	1.01002	0.000972756
0.0045	1.78	1.00793	1.00796	-0.00456871
0.0045	1.79	1.00064	1.00209	-0.00378232
0.0045	1.8	1.00642	1.00445	-0.00431053
0.0045	1.81	1.00303	1.00149	-0.0010255
0.0045	1.82	1.0086	1.00804	-0.00478184
0.0045	1.83	1.00262	1.00435	0.00372744
0.0045	1.84	1.00834	1.00728	-0.00285199
0.0045	1.85	1.00656	1.00864	0.0020727
0.0045	1.86	1.00463	1.00647	0.00392359
0.0045	1.87	1.00835	1.00371	-0.00444409
0.0045	1.88	1.00797	1.00127	0.00272086
0.0045	1.89	1.00845	1.00021	0.0015654
0.0045	1.9	1.00165	1.00775	-0.00155657
0.0045	1.91	1.00518	1.00956	0.00282266
0.0045	1.92	1.00312	1.00608	-0.00143631
0.0045	1.93	1.0043	1.00627	0.00498116
0.0045	1.94	1.00895	1.00357	-0.000557457
0.0045	1.95	1.00965	1.00142	0.00426396
0.0045	1.96	1.00626	1.00787	-0.00305729
0.0045	1.97	1.00221	1.00641	0.00182091
0.0045	1.98	1.00319	1.0021	-0.000505234
0.0045	1.99	1.00225	1.00392	-0.00155065
0.0045	2	1.00726	1.00301	0.0045132
0.0046	0	1.00576	1.00581	0.00463304
0.0046	0.01	1.00576	1.00581	0.00463304
0.0046	0.02	1.00755	1.00615	-0.00246927
0.0046	0.03	1.00638	1.00308	-0.000298449
0.0046	0.04	1.00565	1.00244	0.0025051
0.0046	0.05	1.00108	1.00844	-0.0037303
0.0046	0.06	1.00282	1.00264	0.00286678
0.0046	0.07	1.00542	1.00023	0.00120745
0.0046	0.08	1.008	1.00945	0.00476774
0.0046	0.09	1.00027	1.00225	0.000593339
0.0046	0.1	1.00492	1.00395	-0.00442156
0.0046	0.11	1.00906	1.00727	-0.00427768
0.0046	0.12	1.00262	1.00418	-0.00150086
0.0046	0.13	1.00676	1.00179	-0.00222957
0.0046	0.14	1.00934	1.00219	0.00251508
0.0046	0.15	1.00474	1.00804	-0.00325288
0.0046	0.16	1.00511	1.00442	-0.00125316
0.0046	0.17	1.00842	1.00548	0.000674978
0.0046	0.18	1.00321	1.00836	-0.00131574
0.0046	0.19	1.00813	1.00028	-0.000951977
0.0046	0.2	1.00523	1.00924	-0.00086536
0.0046	0.21	1.00892	1.00902	-0.000603047
0.0046	0.22	1.00464	1.00542	0.00120721
0.0046	0.23	0.999917	1.00917	2.69696e-05
0.0046	0.24	1.00084	1.01004	-0.00328357
0.0046	0.25	1.00428	1.00524	0.00253351
0.0046	0.26	1.00792	1.0091	-0.00145964
0.0046	0.27	1.00906	1.00943	0.00431362
0.0046	0.28	1.00849	1.0077	-0.000509542
0.0046	0.29	1.00248	1.00345	0.00168623
0.0046	0.3	1.00178	1.00645	-0.00497984
0.0046	0.31	1.00399	1.00337	-0.000934942
0.0046	0.32	1.00061	1.0079	0.00147429
0.0046	0.33	1.00102	1.0092	-0.000415634
0.0046	0.34	1.00116	1.00719	-0.00311822
0.0046	0.35	1.00723	1.00766	-0.00114192
0.0046	0.36	1.00992	1.00623	0.000303114
0.0046	0.37	1.00883	1.00221	-0.00101039
0.0046	0.38	1.0011	1.00423	0.0016017
0.0046	0.39	1.00382	1.0084	-0.00469475
0.0046	0.4	1.00539	1.0083	0.00416571
0.0046	0.41	1.00203	1.00066	-0.00147935
0.0046	0.42	1.00772	1.00781	-0.00441687
0.0046	0.43	1.00443	1.00589	0.00344497
0.0046	0.44	1.00503	1.00362	-0.00349241
0.0046	0.45	1.00022	1.00596	0.00446293
0.0046	0.46	1.00727	1.00293	-0.00329721
0.0046	0.47	1.00796	1.00264	-0.000256034
0.0046	0.48	1.00282	1.00039	0.00353699
0.0046	0.49	1.00927	1.00461	0.00174961
0.0046	0.5	1.00755	1.00789	0.00265918
0.0046	0.51	1.00873	1.00682	-0.000132197
0.0046	0.52	1.00367	1.00844	-2.93973e-06
0.0046	0.53	1.00758	1.00969	0.000525856
0.0046	0.54	1.00184	1.00544	0.00425958
0.0046	0.55	1.0048	1.00408	0.00414249
0.0046	0.56	1.00362	1.00241	0.00187683
0.0046	0.57	1.00565	1.00588	-0.00214137
0.0046	0.58	1.00163	1.00799	-5.73323e-07
0.0046	0.59	1.00945	1.00703	-0.00121455
0.0046	0.6	1.0064	1.00932	-0.00140998
0.0046	0.61	1.00805	1.00101	0.00240825
0.0046	0.62	1.0058	1.0017	0.00292038
0.0046	0.63	1.00879	1.00636	0.00381506
0.0046	0.64	1.00281	1.00871	0.000114516
0.0046	0.65	1.00847	1.00027	0.0023262
0.0046	0.66	1.00016	1.00716	0.00360826
0.0046	0.67	1.00909	1.00469	0.00256447
0.0046	0.68	1.0005	1.00092	0.00223234
0.0046	0.69	1.00182	1.00033	-0.000256969
0.0046	0.7	1.00986	1.00116	0.00347318
0.0046	0.71	1.00777	1.0091	-0.000875579
0.0046	0.72	1.00359	1.00056	-0.00062273
0.0046	0.73	1.00076	1.00982	0.00492128
0.0046	0.74	1.00524	1.0041	-0.00133194
0.0046	0.75	1.00803	1.00852	-0.00225406
0.0046	0.76	1.00187	1.00102	0.00079698
0.0046	0.77	1.00478	1.00485	0.00062737
0.0046	0.78	1.00909	1.00207	0.00385859
0.0046	0.79	1.007	1.00703	0.00320633
0.0046	0.8	1.00203	1.00509	-0.00232509
0.0046	0.81	1.00914	1.00412	-0.00445714
0.0046	0.82	1.00703	1.00432	0.000214633
0.0046	0.83	1.00909	1.0014	-0.002174
0.0046	0.84	1.00737	1.00324	0.000779882
0.0046	0.85	1.00773	1.00411	-0.00105504
0.0046	0.86	1.00868	1.00718	-0.00176189
0.0046	0.87	1.00306	1.00998	0.00494934
0.0046	0.88	1.00542	1.00064	-0.0032207
0.0046	0.89	1.00416	1.00712	0.0035445
0.0046	0.9	1.00499	1.00402	0.00349892
0.0046	0.91	1.00877	1.00038	-0.00249225
0.0046	0.92	1.00437	0.999739	-0.00258141
0.0046	0.93	1.00425	1.0093	-0.00412471
0.0046	0.94	1.00909	1.0082	0.00229572
0.0046	0.95	1.0098	1.00558	0.00271342
0.0046	0.96	1.00807	1.00637	-0.00454338
0.0046	0.97	1.00441	1.00981	-0.00483605
0.0046	0.98	1.00128	1.00325	0.00412779
0.0046	0.99	1.00432	1.00652	0.00263884
0.0046	1	1.00106	1.00244	-0.00329313
0.0046	1.01	1.00149	1.00305	-0.00471477
0.0046	1.02	1.00619	1.00317	-0.000137925
0.0046	1.03	1.00926	1.00756	0.00393478
0.0046	1.04	1.00614	1.0019	-4.42971e-06
0.0046	1.05	1.00346	1.00061	-0.00289012
0.0046	1.06	1.0076	1.00324	-0.000178497
0.0046	1.07	1.00496	1.00809	0.0017137
0.0046	1.08	1.00438	1.00288	-0.00206059
0.0046	1.09	1.00476	1.00068	-0.00299612
0.0046	1.1	1.00369	1.00658	-0.00012108
0.0046	1.11	1.00095	1.0061	0.00225312
0.0046	1.12	1.00415	1.00575	0.00277401
0.0046	1.13	1.00936	1.00753	0.00368061
0.0046	1.14	1.00671	1.00853	0.00350152
0.0046	1.15	1.00428	1.00441	-0.0029728
0.0046	1.16	1.00172	1.00644	0.00438965
0.0046	1.17	1.00416	1.00758	-0.00389519
0.0046	1.18	1.00075	1.00981	-0.00352943
0.0046	1.19	1.00222	1.00784	0.00412209
0.0046	1.2	1.00266	1.00504	-0.00353633
0.0046	1.21	1.00095	1.00779	-0.0029054
0.0046	1.22	1.00589	1.00782	-0.0028014
0.0046	1.23	1.00247	1.00322	0.00255316
0.0046	1.24	1.00242	1.00929	0.00338279
0.0046	1.25	1.0048	1.00124	0.0046527
0.0046	1.26	1.0065	1.00187	1.90178e-06
0.0046	1.27	1.0037	1.0026	0.00171675
0.0046	1.28	1.00943	1.00209	0.00399567
0.0046	1.29	1.00446	1.00628	0.00426165
0.0046	1.3	1.00871	1.00968	9.311e-05
0.0046	1.31	1.01004	1.00265	0.00119453
0.0046	1.32	1.0052	1.00471	0.00449653
0.0046	1.33	1.00886	1.0088	-0.0041584
0.0046	1.34	1.00809	1.00871	0.0045189
0.0046	1.35	1.0064	1.00877	0.00502926
0.0046	1.36	1.009	1.00046	-0.000839985
0.0046	1.37	1.00598	1.00848	0.000782376
0.0046	1.38	1.00913	1.00992	-0.00437365
0.0046	1.39	1.00175	1.00917	0.000246923
0.0046	1.4	1.00866	1.00848	0.00186152
0.0046	1.41	1.00016	1.00519	-0.00185184
0.0046	1.42	1.00787	1.00191	0.00225343
0.0046	1.43	1.00925	1.00506	-0.000572331
0.0046	1.44	1.0042	1.00293	-0.00170487
0.0046	1.45	1.0062	1.00407	-0.00267513
0.0046	1.46	1.00989	1.00863	0.00198506
0.0046	1.47	1.00911	1.00456	-0.00462016
0.0046	1.48	1.00537	1.00383	0.00283465
0.0046	1.49	1.00889	1.00895	-0.00137835
0.0046	1.5	1.00891	1.00606	0.0042621
0.0046	1.51	1.00997	1.00551	0.00327866
0.0046	1.52	1.00584	1.00194	-0.00352743
0.0046	1.53	1.00407	1.00128	0.000875903
0.0046	1.54	1.00619	1.00128	0.000793803
0.0046	1.55	1.00221	1.00351	0.000642687
0.0046	1.56	1.00968	1.00318	0.00472387
0.0046	1.57	1.00537	1.00708	-0.00421776
0.0046	1.58	1.00595	1.00799	0.000716931
0.0046	1.59	1.00329	1.00808	-0.00116784
0.0046	1.6	1.00495	1.00277	0.000208096
0.0046	1.61	1.00146	1.00802	-0.000973181
0.0046	1.62	1.0075	1.00987	0.00272803
0.0046	1.63	1.00814	1.00992	0.00116974
0.0046	1.64	1.00342	1.004	-0.00333179
0.0046	1.65	1.00642	1.00127	-0.00379264
0.0046	1.66	1.00421	1.00192	-9.40422e-06
0.0046	1.67	1.00314	1.00237	-0.00225674
0.0046	1.68	1.001	1.00703	0.00269372
0.0046	1.69	1.00411	1.00831	-0.00451404
0.0046	1.7	1.00151	1.0034	0.00362547
0.0046	1.71	1.00684	1.00102	-0.0027916
0.0046	1.72	1.00985	1.00395	0.000597605
0.0046	1.73	1.00912	1.001	0.00228729
0.0046	1.74	1.00079	1.00302	0.00439128
0.0046	1.75	1.00642	1.00546	0.00321962
0.0046	1.76	1.00486	1.00955	-0.00422249
0.0046	1.77	1.00137	1.01003	0.000974005
0.0046	1.78	1.00793	1.00796	-0.00456712
0.0046	1.79	1.00064	1.00209	-0.00378262
0.0046	1.8	1.00642	1.00445	-0.00431125
0.0046	1.81	1.00303	1.00149	-0.00102556
0.0046	1.82	1.0086	1.00804	-0.00478443
0.0046	1.83	1.00262	1.00435	0.00372599
0.0046	1.84	1.00834	1.00728	-0.00285145
0.0046	1.85	1.00656	1.00864	0.00207124
0.0046	1.86	1.00464	1.00647	0.00392631
0.0046	1.87	1.00835	1.00372	-0.00444438
0.0046	1.88	1.00797	1.00128	0.00271881
0.0046	1.89	1.00845	1.0002	0.00156716
0.0046	1.9	1.00165	1.00774	-0.00155767
0.0046	1.91	1.00518	1.00957	0.00282236
0.0046	1.92	1.00312	1.00609	-0.00143706
0.0046	1.93	1.0043	1.00628	0.00498121
0.0046	1.94	1.00896	1.00357	-0.000556096
0.0046	1.95	1.00965	1.00142	0.00426518
0.0046	1.96	1.00626	1.00786	-0.00305648
0.0046	1.97	1.00221	1.00641	0.00181952
0.0046	1.98	1.00319	1.00211	-0.00050413
0.0046	1.99	1.00225	1.00392	-0.00155067
0.0046	2	1.00726	1.00302	0.00451148
0.0047	0	1.00576	1.00581	0.00463546
0.0047	0.01	1.00576	1.00581	0.00463546
0.0047	0.02	1.00755	1.00615	-0.00246763
0.0047	0.03	1.00638	1.00308	-0.000300836
0.0047	0.04	1.00565	1.00244	0.00250616
0.0047	0.05	1.00108	1.00844	-0.00372979
0.0047	0.06	1.00282	1.00265	0.0028653
0.0047	0.07	1.00542	1.00022	0.00120616
0.0047	0.08	1.008	1.00945	0.00476829
0.0047	0.09	1.00028	1.00226	0.000596595
0.0047	0.1	1.00492	1.00395	-0.00442095
0.0047	0.11	1.00906	1.00727	-0.0042787
0.0047	0.12	1.00262	1.00419	-0.00150086
0.0047	0.13	1.00676	1.0018	-0.00223061
0.0047	0.14	1.00933	1.00218	0.00251529
0.0047	0.15	1.00474	1.00804	-0.00325102
0.0047	0.16	1.00511	1.00443	-0.00125482
0.0047	0.17	1.00842	1.00548	0.000674059
0.0047	0.18	1.00321	1.00837	-0.00131539
0.0047	0.19	1.00813	1.00029	-0.000951622
0.0047	0.2	1.00522	1.00924	-0.000864554
0.0047	0.21	1.00892	1.00902	-0.000603655
0.0047	0.22	1.00464	1.00541	0.00120695
0.0047	0.23	0.999914	1.00916	2.91079e-05
0.0047	0.24	1.00084	1.01005	-0.00328451
0.0047	0.25	1.00428	1.00524	0.00253238
0.0047	0.26	1.00792	1.0091	-0.00146019
0.0047	0.27	1.00905	1.00943	0.00431302
0.0047	0.28	1.00849	1.0077	-0.000508585
0.0047	0.29	1.00248	1.00345	0.00168742
0.0047	0.3	1.00178	1.00645	-0.00497997
0.0047	0.31	1.004	1.00338	-0.000936276
0.0047	0.32	1.0006	1.0079	0.00147467
0.0047	0.33	1.00102	1.0092	-0.000413896
0.0047	0.34	1.00116	1.00719	-0.00311745
0.0047	0.35	1.00723	1.00766	-0.00114335
0.0047	0.36	1.00992	1.00623	0.000302299
0.0047	0.37	1.00884	1.00221	-0.00101116
0.0047	0.38	1.00109	1.00422	0.00160366
0.0047	0.39	1.00382	1.0084	-0.00469614
0.0047	0.4	1.00539	1.0083	0.00416356
0.0047	0.41	1.00203	1.00066	-0.00147574
0.0047	0.42	1.00772	1.00781	-0.00441791
0.0047	0.43	1.00444	1.00589	0.0034441
0.0047	0.44	1.00503	1.00362	-0.00349276
0.0047	0.45	1.00022	1.00596	0.00446336
0.0047	0.46	1.00727	1.00294	-0.00329591
0.0047	0.47	1.00796	1.00264	-0.000258086
0.0047	0.48	1.00281	1.00039	0.00353656
0.0047	0.49	1.00926	1.00461	0.00174949
0.0047	0.5	1.00755	1.00789	0.00265934
0.0047	0.51	1.00873	1.00682	-0.000131762
0.0047	0.52	1.00367	1.00844	-2.99879e-06
0.0047	0.53	1.00758	1.0097	0.000524852
0.0047	0.54	1.00184	1.00544	0.00425822
0.0047	0.55	1.0048	1.00408	0.00414333
0.0047	0.56	1.00362	1.00241	0.00187889
0.0047	0.57	1.00565	1.00587	-0.00214104
0.0047	0.58	1.00163	1.00799	1.06618e-07
0.0047	0.59	1.00944	1.00703	-0.00121369
0.0047	0.6	1.0064	1.00932	-0.00141122
0.0047	0.61	1.00805	1.00102	0.0024072
0.0047	0.62	1.00579	1.00169	0.00291901
0.0047	0.63	1.00878	1.00635	0.00381518
0.0047	0.64	1.00281	1.00872	0.000114737
0.0047	0.65	1.00847	1.00027	0.00232514
0.0047	0.66	1.00016	1.00716	0.00360864
0.0047	0.67	1.00909	1.0047	0.00256471
0.0047	0.68	1.0005	1.00092	0.00223343
0.0047	0.69	1.00182	1.00033	-0.000257374
0.0047	0.7	1.00986	1.00116	0.00347346
0.0047	0.71	1.00777	1.00909	-0.000873578
0.0047	0.72	1.00358	1.00055	-0.000625271
0.0047	0.73	1.00076	1.00981	0.00492155
0.0047	0.74	1.00524	1.00411	-0.00132847
0.0047	0.75	1.00803	1.00852	-0.00225514
0.0047	0.76	1.00187	1.00103	0.000795255
0.0047	0.77	1.00478	1.00485	0.000626082
0.0047	0.78	1.00909	1.00207	0.00385748
0.0047	0.79	1.007	1.00703	0.00320841
0.0047	0.8	1.00203	1.0051	-0.0023215
0.0047	0.81	1.00914	1.00412	-0.00445791
0.0047	0.82	1.00703	1.00433	0.000214033
0.0047	0.83	1.00909	1.0014	-0.00217402
0.0047	0.84	1.00737	1.00324	0.000778665
0.0047	0.85	1.00773	1.00411	-0.00105391
0.0047	0.86	1.00867	1.00718	-0.00176335
0.0047	0.87	1.00306	1.00998	0.00494919
0.0047	0.88	1.00542	1.00064	-0.00322027
0.0047	0.89	1.00415	1.00711	0.00354289
0.0047	0.9	1.00499	1.00402	0.00350112
0.0047	0.91	1.00878	1.00039	-0.00249024
0.0047	0.92	1.00436	0.99973	-0.00258123
0.0047	0.93	1.00425	1.0093	-0.0041269
0.0047	0.94	1.00909	1.0082	0.00229378
0.0047	0.95	1.0098	1.00557	0.00271669
0.0047	0.96	1.00806	1.00636	-0.00454051
0.0047	0.97	1.00441	1.00981	-0.00483928
0.0047	0.98	1.00128	1.00325	0.00412495
0.0047	0.99	1.00432	1.00652	0.00264075
0.0047	1	1.00106	1.00245	-0.00329107
0.0047	1.01	1.00149	1.00305	-0.00471576
0.0047	1.02	1.00619	1.00317	-0.000141388
0.0047	1.03	1.00926	1.00756	0.00393465
0.0047	1.04	1.00614	1.0019	-1.15263e-06
0.0047	1.05	1.00346	1.00061	-0.00288955
0.0047	1.06	1.0076	1.00324	-0.000180711
0.0047	1.07	1.00496	1.00809	0.00171418
0.0047	1.08	1.00438	1.00289	-0.00205815
0.0047	1.09	1.00476	1.00068	-0.00299623
0.0047	1.1	1.00368	1.00657	-0.000123816
0.0047	1.11	1.00095	1.0061	0.00225191
0.0047	1.12	1.00415	1.00575	0.00277355
0.0047	1.13	1.00935	1.00752	0.00367929
0.0047	1.14	1.00672	1.00854	0.00350387
0.0047	1.15	1.00429	1.00441	-0.00297301
0.0047	1.16	1.00172	1.00644	0.00439055
0.0047	1.17	1.00416	1.00758	-0.00389215
0.0047	1.18	1.00075	1.00981	-0.00353331
0.0047	1.19	1.00222	1.00784	0.00412229
0.0047	1.2	1.00266	1.00504	-0.003533
0.0047	1.21	1.00095	1.00779	-0.00290593
0.0047	1.22	1.0059	1.00782	-0.00280379
0.0047	1.23	1.00247	1.00321	0.00255185
0.0047	1.24	1.00242	1.00929	0.00338227
0.0047	1.25	1.0048	1.00125	0.00465364
0.0047	1.26	1.0065	1.00186	3.0741e-06
0.0047	1.27	1.0037	1.0026	0.00171478
0.0047	1.28	1.00943	1.00208	0.00399443
0.0047	1.29	1.00445	1.00627	0.00426294
0.0047	1.3	1.00871	1.00968	9.40145e-05
0.0047	1.31	1.01004	1.00266	0.00119354
0.0047	1.32	1.0052	1.0047	0.0044994
0.0047	1.33	1.00886	1.0088	-0.00415923
0.0047	1.34	1.00809	1.00871	0.00451436
0.0047	1.35	1.0064	1.00878	0.00503237
0.0047	1.36	1.009	1.00046	-0.000838348
0.0047	1.37	1.00598	1.00848	0.000783171
0.0047	1.38	1.00913	1.00992	-0.00437323
0.0047	1.39	1.00175	1.00917	0.000244494
0.0047	1.4	1.00866	1.00848	0.00186234
0.0047	1.41	1.00016	1.0052	-0.00185141
0.0047	1.42	1.00787	1.00191	0.00225308
0.0047	1.43	1.00925	1.00506	-0.000571218
0.0047	1.44	1.0042	1.00292	-0.00170404
0.0047	1.45	1.0062	1.00407	-0.00267661
0.0047	1.46	1.00989	1.00863	0.00198608
0.0047	1.47	1.00911	1.00456	-0.00462106
0.0047	1.48	1.00536	1.00383	0.00283384
0.0047	1.49	1.00889	1.00895	-0.00137774
0.0047	1.5	1.00891	1.00606	0.00425945
0.0047	1.51	1.00997	1.00551	0.00328134
0.0047	1.52	1.00584	1.00194	-0.00352613
0.0047	1.53	1.00407	1.00128	0.000874192
0.0047	1.54	1.00618	1.00127	0.00079409
0.0047	1.55	1.0022	1.0035	0.000641296
0.0047	1.56	1.00968	1.00318	0.00472531
0.0047	1.57	1.00537	1.00708	-0.00421654
0.0047	1.58	1.00595	1.00799	0.000715889
0.0047	1.59	1.00329	1.00808	-0.001168
0.0047	1.6	1.00495	1.00277	0.000207589
0.0047	1.61	1.00146	1.00802	-0.000973883
0.0047	1.62	1.0075	1.00987	0.00272779
0.0047	1.63	1.00814	1.00992	0.00117198
0.0047	1.64	1.00343	1.004	-0.00333004
0.0047	1.65	1.00642	1.00127	-0.00379357
0.0047	1.66	1.00421	1.00192	-1.04246e-05
0.0047	1.67	1.00314	1.00236	-0.00225791
0.0047	1.68	1.001	1.00702	0.00269486
0.0047	1.69	1.00411	1.00832	-0.00451404
0.0047	1.7	1.00152	1.00341	0.00362489
0.0047	1.71	1.00684	1.00102	-0.00279044
0.0047	1.72	1.00985	1.00395	0.000595469
0.0047	1.73	1.00912	1.00099	0.00228558
0.0047	1.74	1.00078	1.00301	0.00439071
0.0047	1.75	1.00642	1.00545	0.00322214
0.0047	1.76	1.00486	1.00954	-0.0042207
0.0047	1.77	1.00137	1.01003	0.000975255
0.0047	1.78	1.00793	1.00797	-0.00456554
0.0047	1.79	1.00065	1.00209	-0.00378292
0.0047	1.8	1.00642	1.00445	-0.00431197
0.0047	1.81	1.00302	1.00148	-0.00102562
0.0047	1.82	1.0086	1.00803	-0.00478702
0.0047	1.83	1.00262	1.00435	0.00372455
0.0047	1.84	1.00834	1.00728	-0.00285092
0.0047	1.85	1.00656	1.00864	0.00206979
0.0047	1.86	1.00464	1.00648	0.00392904
0.0047	1.87	1.00835	1.00372	-0.00444467
0.0047	1.88	1.00797	1.00128	0.00271675
0.0047	1.89	1.00845	1.0002	0.00156893
0.0047	1.9	1.00164	1.00773	-0.00155877
0.0047	1.91	1.00518	1.00957	0.00282206
0.0047	1.92	1.00313	1.00609	-0.00143781
0.0047	1.93	1.0043	1.00628	0.00498126
0.0047	1.94	1.00896	1.00358	-0.000554736
0.0047	1.95	1.00964	1.00141	0.00426641
0.0047	1.96	1.00625	1.00785	-0.00305567
0.0047	1.97	1.00221	1.00641	0.00181814
0.0047	1.98	1.0032	1.00211	-0.000503027
0.0047	1.99	1.00225	1.00392	-0.00155068
0.0047	2	1.00727	1.00303	0.00450977
0.0048	0	1.00576	1.00581	0.00463787
0.0048	0.01	1.00576	1.00581	0.00463787
0.0048	0.02	1.00755	1.00616	-0.00246598
0.0048	0.03	1.00638	1.00308	-0.000303223
0.0048	0.04	1.00565	1.00243	0.00250723
0.0048	0.05	1.00108	1.00844	-0.00372928
0.0048	0.06	1.00282	1.00265	0.00286382
0.0048	0.07	1.00542	1.00021	0.00120487
0.0048	0.08	1.008	1.00944	0.00476883
0.0048	0.09	1.00028	1.00226	0.000599852
0.0048	0.1	1.00492	1.00395	-0.00442034
0.0048	0.11	1.00907	1.00727	-0.00427973
0.0048	0.12	1.00263	1.00419	-0.00150085
0.0048	0.13	1.00676	1.0018	-0.00223166
0.0048	0.14	1.00933	1.00218	0.0025155
0.0048	0.15	1.00474	1.00804	-0.00324916
0.0048	0.16	1.00511	1.00443	-0.00125648
0.0048	0.17	1.00841	1.00547	0.000673139
0.0048	0.18	1.00322	1.00838	-0.00131503
0.0048	0.19	1.00814	1.00029	-0.000951267
0.0048	0.2	1.00522	1.00923	-0.000863748
0.0048	0.21	1.00892	1.00902	-0.000604261
0.0048	0.22	1.00464	1.00541	0.00120668
0.0048	0.23	0.99991	1.00915	3.12463e-05
0.0048	0.24	1.00084	1.01005	-0.00328544
0.0048	0.25	1.00428	1.00525	0.00253125
0.0048	0.26	1.00792	1.00909	-0.00146073
0.0048	0.27	1.00905	1.00943	0.00431242
0.0048	0.28	1.00849	1.0077	-0.000507629
0.0048	0.29	1.00248	1.00345	0.00168861
0.0048	0.3	1.00178	1.00645	-0.00498011
0.0048	0.31	1.004	1.00338	-0.000937611
0.0048	0.32	1.0006	1.00789	0.00147504
0.0048	0.33	1.00102	1.0092	-0.000412159
0.0048	0.34	1.00116	1.00719	-0.00311668
0.0048	0.35	1.00722	1.00766	-0.00114477
0.0048	0.36	1.00992	1.00623	0.000301485
0.0048	0.37	1.00884	1.00221	-0.00101194
0.0048	0.38	1.00109	1.00421	0.00160561
0.0048	0.39	1.00382	1.0084	-0.00469752
0.0048	0.4	1.0054	1.0083	0.00416141
0.0048	0.41	1.00203	1.00066	-0.00147213
0.0048	0.42	1.00772	1.00781	-0.00441896
